0.17731,0.36172,-0.02966,-0.17732,-1.1428,-1.1641,0.73766,-5.7776e-06,4.417,1.4461,1.0427,4.8896,1
0.17731,0.36172,-0.029662,-0.17731,-1.1411,-1.1646,0.73647,-5.8319e-06,4.417,1.4459,1.0427,4.8895,1
0.17731,0.36172,-0.029665,-0.17731,-1.1395,-1.165,0.73532,-5.8851e-06,4.417,1.4458,1.0426,4.8894,1
0.1773,0.36171,-0.029667,-0.17731,-1.138,-1.1655,0.7342,-5.9372e-06,4.417,1.4457,1.0426,4.8893,1
0.1773,0.36171,-0.02967,-0.17731,-1.1365,-1.1659,0.73311,-5.9881e-06,4.417,1.4456,1.0426,4.8892,1
0.1773,0.36171,-0.029672,-0.17731,-1.135,-1.1662,0.73206,-6.038e-06,4.417,1.4454,1.0425,4.8891,1
0.1773,0.36171,-0.029675,-0.1773,-1.1336,-1.1666,0.73105,-6.0867e-06,4.417,1.4453,1.0425,4.889,1
0.1773,0.3617,-0.029677,-0.1773,-1.1323,-1.167,0.73007,-6.1344e-06,4.417,1.4452,1.0424,4.8889,1
0.17729,0.3617,-0.029679,-0.1773,-1.131,-1.1673,0.72912,-6.181e-06,4.417,1.4451,1.0424,4.8889,1
0.17729,0.3617,-0.029682,-0.1773,-1.1298,-1.1676,0.72822,-6.2265e-06,4.417,1.445,1.0424,4.8888,1
0.17729,0.3617,-0.029684,-0.1773,-1.1286,-1.1679,0.72735,-6.2709e-06,4.417,1.4449,1.0423,4.8887,1
0.17729,0.3617,-0.029686,-0.17729,-1.1275,-1.1682,0.72652,-6.3143e-06,4.417,1.4448,1.0423,4.8886,1
0.17729,0.36169,-0.029688,-0.17729,-1.1264,-1.1685,0.72573,-6.3566e-06,4.417,1.4447,1.0423,4.8886,1
0.17728,0.36169,-0.02969,-0.17729,-1.1254,-1.1687,0.72498,-6.3978e-06,4.417,1.4446,1.0423,4.8885,1
0.17728,0.36169,-0.029692,-0.17729,-1.1244,-1.169,0.72427,-6.438e-06,4.417,1.4445,1.0422,4.8885,1
0.17728,0.36169,-0.029694,-0.17729,-1.1235,-1.1692,0.7236,-6.4772e-06,4.417,1.4444,1.0422,4.8884,1
0.17728,0.36169,-0.029696,-0.17729,-1.1227,-1.1694,0.72297,-6.5153e-06,4.417,1.4443,1.0422,4.8883,1
0.17728,0.36169,-0.029697,-0.17728,-1.1219,-1.1696,0.72238,-6.5524e-06,4.417,1.4442,1.0422,4.8883,1
0.17727,0.36168,-0.029699,-0.17728,-1.1211,-1.1698,0.72184,-6.5885e-06,4.417,1.4442,1.0422,4.8882,1
0.17727,0.36168,-0.029701,-0.17728,-1.1204,-1.1699,0.72133,-6.6235e-06,4.4171,1.4441,1.0422,4.8882,1
0.17727,0.36168,-0.029702,-0.17728,-1.1198,-1.1701,0.72087,-6.6576e-06,4.4171,1.444,1.0422,4.8881,1
0.17727,0.36168,-0.029704,-0.17728,-1.1193,-1.1702,0.72046,-6.6906e-06,4.4171,1.444,1.0421,4.8881,1
0.17727,0.36168,-0.029705,-0.17728,-1.1188,-1.1704,0.72008,-6.7227e-06,4.4171,1.4439,1.0421,4.8881,1
0.17727,0.36168,-0.029707,-0.17727,-1.1183,-1.1705,0.71976,-6.7538e-06,4.4171,1.4438,1.0421,4.888,1
0.17727,0.36168,-0.029708,-0.17727,-1.1179,-1.1706,0.71947,-6.7838e-06,4.4171,1.4438,1.0421,4.888,1
0.17726,0.36168,-0.02971,-0.17727,-1.1176,-1.1707,0.71924,-6.813e-06,4.4172,1.4437,1.0421,4.888,1
0.17726,0.36168,-0.029711,-0.17727,-1.1173,-1.1707,0.71904,-6.8411e-06,4.4172,1.4437,1.0421,4.8879,1
0.17726,0.36168,-0.029712,-0.17727,-1.1171,-1.1708,0.7189,-6.8683e-06,4.4172,1.4436,1.0421,4.8879,1
0.17726,0.36168,-0.029714,-0.17727,-1.117,-1.1708,0.7188,-6.8945e-06,4.4172,1.4436,1.0421,4.8879,1
0.17726,0.36168,-0.029715,-0.17727,-1.1169,-1.1709,0.71874,-6.9198e-06,4.4172,1.4435,1.0421,4.8879,1
0.17726,0.36168,-0.029716,-0.17727,-1.1168,-1.1709,0.71874,-6.9441e-06,4.4173,1.4435,1.0421,4.8878,1
0.17725,0.36168,-0.029723,-0.17727,-1.1168,-1.1709,0.71875,-6.9676e-06,4.4174,1.4433,1.0422,4.8877,1
0.17723,0.36168,-0.029741,-0.17729,-1.1168,-1.1709,0.71877,-6.99e-06,4.4179,1.4426,1.0423,4.8874,1
0.1772,0.36168,-0.029771,-0.17732,-1.1168,-1.1709,0.71878,-7.0116e-06,4.4187,1.4416,1.0426,4.887,1
0.17715,0.36168,-0.029813,-0.17737,-1.1168,-1.1709,0.7188,-7.0323e-06,4.4198,1.4402,1.0429,4.8863,1
0.17709,0.36167,-0.029866,-0.17743,-1.1168,-1.171,0.71883,-7.052e-06,4.4211,1.4385,1.0433,4.8855,1
0.17702,0.36167,-0.02993,-0.1775,-1.1168,-1.171,0.71885,-7.0709e-06,4.4228,1.4363,1.0438,4.8845,1
0.17694,0.36167,-0.030006,-0.17758,-1.1168,-1.1711,0.71888,-7.0888e-06,4.4247,1.4338,1.0444,4.8833,1
0.17684,0.36167,-0.030093,-0.17768,-1.1167,-1.1711,0.71891,-7.1059e-06,4.427,1.4309,1.0451,4.882,1
0.17673,0.36167,-0.030191,-0.17779,-1.1167,-1.1711,0.71894,-7.1221e-06,4.4295,1.4276,1.0459,4.8804,1
0.17661,0.36167,-0.0303,-0.17791,-1.1167,-1.1712,0.71897,-7.1374e-06,4.4324,1.4239,1.0467,4.8787,1
0.17648,0.36167,-0.030421,-0.17805,-1.1167,-1.1712,0.719,-7.1519e-06,4.4355,1.4198,1.0477,4.8768,1
0.17633,0.36167,-0.030553,-0.1782,-1.1166,-1.1713,0.71904,-7.1655e-06,4.4389,1.4154,1.0487,4.8748,1
0.17617,0.36166,-0.030696,-0.17836,-1.1166,-1.1714,0.71908,-7.1783e-06,4.4426,1.4106,1.0499,4.8726,1
0.176,0.36166,-0.03085,-0.17854,-1.1166,-1.1714,0.71912,-7.1902e-06,4.4466,1.4055,1.0511,4.8702,1
0.17582,0.36166,-0.031016,-0.17872,-1.1166,-1.1715,0.71917,-7.2013e-06,4.4509,1.3999,1.0524,4.8676,1
0.17562,0.36166,-0.031192,-0.17892,-1.1165,-1.1716,0.71921,-7.2115e-06,4.4554,1.394,1.0538,4.8649,1
0.17542,0.36165,-0.031379,-0.17914,-1.1165,-1.1716,0.71926,-7.221e-06,4.4602,1.3877,1.0553,4.8619,1
0.1752,0.36165,-0.031578,-0.17936,-1.1165,-1.1717,0.71931,-7.2296e-06,4.4654,1.3811,1.0568,4.8588,1
0.17497,0.36164,-0.031787,-0.1796,-1.1164,-1.1718,0.71936,-7.2374e-06,4.4708,1.3741,1.0585,4.8556,1
0.17472,0.36164,-0.032007,-0.17985,-1.1164,-1.1719,0.71941,-7.2445e-06,4.4764,1.3667,1.0602,4.8522,1
0.17447,0.36164,-0.032237,-0.18012,-1.1164,-1.172,0.71947,-7.2507e-06,4.4824,1.359,1.062,4.8486,1
0.1742,0.36163,-0.032479,-0.18039,-1.1163,-1.1721,0.71953,-7.2562e-06,4.4886,1.3509,1.0639,4.8448,1
0.17392,0.36162,-0.032731,-0.18068,-1.1163,-1.1722,0.71958,-7.2608e-06,4.4952,1.3424,1.0659,4.8409,1
0.17363,0.36162,-0.032995,-0.18098,-1.1162,-1.1723,0.71965,-7.2648e-06,4.5019,1.3336,1.068,4.8368,1
0.17333,0.36161,-0.033268,-0.18129,-1.1162,-1.1724,0.71971,-7.2679e-06,4.509,1.3244,1.0701,4.8325,1
0.17301,0.3616,-0.033553,-0.18162,-1.1161,-1.1725,0.71977,-7.2703e-06,4.5163,1.3148,1.0724,4.828,1
0.17268,0.36159,-0.033848,-0.18195,-1.1161,-1.1726,0.71984,-7.2719e-06,4.5239,1.3049,1.0747,4.8234,1
0.17235,0.36158,-0.034153,-0.1823,-1.1161,-1.1727,0.71991,-7.2729e-06,4.5318,1.2947,1.0771,4.8187,1
0.172,0.36157,-0.034469,-0.18266,-1.116,-1.1729,0.71998,-7.273e-06,4.54,1.2841,1.0795,4.8137,1
0.17164,0.36156,-0.034796,-0.18304,-1.116,-1.173,0.72005,-7.2725e-06,4.5484,1.2731,1.0821,4.8086,1
0.17126,0.36155,-0.035133,-0.18342,-1.1159,-1.1731,0.72013,-7.2712e-06,4.557,1.2618,1.0847,4.8033,1
0.17088,0.36154,-0.03548,-0.18382,-1.1158,-1.1732,0.7202,-7.2692e-06,4.566,1.2501,1.0874,4.7979,1
0.17048,0.36152,-0.035838,-0.18423,-1.1158,-1.1734,0.72028,-7.2666e-06,4.5752,1.2381,1.0902,4.7923,1
0.17007,0.36151,-0.036206,-0.18465,-1.1157,-1.1735,0.72036,-7.2632e-06,4.5847,1.2257,1.0931,4.7865,1
0.16966,0.3615,-0.036584,-0.18508,-1.1157,-1.1736,0.72044,-7.2591e-06,4.5944,1.213,1.096,4.7806,1
0.16923,0.36148,-0.036973,-0.18553,-1.1156,-1.1738,0.72053,-7.2544e-06,4.6044,1.1999,1.099,4.7745,1
0.16878,0.36146,-0.037372,-0.18598,-1.1156,-1.1739,0.72061,-7.249e-06,4.6146,1.1865,1.1021,4.7682,1
0.16833,0.36144,-0.037781,-0.18645,-1.1155,-1.1741,0.7207,-7.2429e-06,4.6251,1.1728,1.1053,4.7618,1
0.16787,0.36143,-0.0382,-0.18693,-1.1154,-1.1742,0.72079,-7.2361e-06,4.6359,1.1587,1.1085,4.7552,1
0.16739,0.36141,-0.038629,-0.18742,-1.1154,-1.1744,0.72088,-7.2287e-06,4.6469,1.1442,1.1119,4.7485,1
0.16691,0.36138,-0.039068,-0.18792,-1.1153,-1.1745,0.72097,-7.2207e-06,4.6582,1.1294,1.1152,4.7416,1
0.16641,0.36136,-0.039517,-0.18844,-1.1152,-1.1747,0.72106,-7.212e-06,4.6697,1.1143,1.1187,4.7345,1
0.1659,0.36134,-0.039977,-0.18897,-1.1152,-1.1749,0.72116,-7.2027e-06,4.6815,1.0988,1.1222,4.7273,1
0.16538,0.36131,-0.040446,-0.1895,-1.1151,-1.175,0.72125,-7.1928e-06,4.6935,1.083,1.1258,4.7199,1
0.16485,0.36129,-0.040925,-0.19005,-1.115,-1.1752,0.72135,-7.1822e-06,4.7057,1.0669,1.1295,4.7123,1
0.16431,0.36126,-0.041413,-0.19061,-1.115,-1.1754,0.72145,-7.1711e-06,4.7182,1.0504,1.1333,4.7046,1
0.16376,0.36123,-0.041912,-0.19118,-1.1149,-1.1756,0.72155,-7.1593e-06,4.731,1.0336,1.1371,4.6967,1
0.1632,0.3612,-0.04242,-0.19177,-1.1148,-1.1757,0.72165,-7.1469e-06,4.744,1.0164,1.1409,4.6887,1
0.16262,0.36117,-0.042938,-0.19236,-1.1147,-1.1759,0.72176,-7.134e-06,4.7572,0.9989,1.1449,4.6805,1
0.16204,0.36113,-0.043466,-0.19297,-1.1147,-1.1761,0.72186,-7.1205e-06,4.7707,0.98108,1.1489,4.6721,1
0.16145,0.3611,-0.044003,-0.19358,-1.1146,-1.1763,0.72197,-7.1064e-06,4.7844,0.96292,1.153,4.6636,1
0.16084,0.36106,-0.04455,-0.19421,-1.1145,-1.1765,0.72208,-7.0917e-06,4.7984,0.94444,1.1571,4.6549,1
0.16023,0.36102,-0.045107,-0.19485,-1.1144,-1.1767,0.72218,-7.0765e-06,4.8126,0.92562,1.1614,4.6461,1
0.1596,0.36098,-0.045673,-0.1955,-1.1144,-1.1769,0.7223,-7.0607e-06,4.827,0.90647,1.1656,4.6371,1
0.15896,0.36094,-0.046248,-0.19616,-1.1143,-1.1771,0.72241,-7.0444e-06,4.8417,0.887,1.17,4.6279,1
0.15832,0.3609,-0.046833,-0.19683,-1.1142,-1.1773,0.72252,-7.0275e-06,4.8566,0.8672,1.1744,4.6186,1
0.15766,0.36086,-0.047427,-0.19751,-1.1141,-1.1775,0.72263,-7.0101e-06,4.8717,0.84707,1.1788,4.6091,1
0.15699,0.36081,-0.048031,-0.19821,-1.114,-1.1777,0.72275,-6.9922e-06,4.8871,0.82661,1.1834,4.5995,1
0.15631,0.36076,-0.048644,-0.19891,-1.1139,-1.1779,0.72287,-6.9738e-06,4.9026,0.80584,1.188,4.5897,1
0.15562,0.36071,-0.049266,-0.19963,-1.1139,-1.1781,0.72299,-6.9549e-06,4.9184,0.78474,1.1926,4.5798,1
0.15492,0.36066,-0.049897,-0.20035,-1.1138,-1.1783,0.7231,-6.9354e-06,4.9345,0.76331,1.1973,4.5697,1
0.15422,0.3606,-0.050538,-0.20109,-1.1137,-1.1785,0.72323,-6.9155e-06,4.9507,0.74157,1.2021,4.5594,1
0.1535,0.36055,-0.051188,-0.20184,-1.1136,-1.1787,0.72335,-6.895e-06,4.9672,0.71951,1.2069,4.549,1
0.15277,0.36049,-0.051846,-0.2026,-1.1135,-1.1789,0.72347,-6.8741e-06,4.9839,0.69712,1.2118,4.5385,1
0.15203,0.36043,-0.052514,-0.20336,-1.1134,-1.1792,0.72359,-6.8527e-06,5.0008,0.67442,1.2167,4.5277,1
0.15128,0.36036,-0.053191,-0.20414,-1.1133,-1.1794,0.72372,-6.8309e-06,5.0179,0.6514,1.2217,4.5169,1
0.15052,0.3603,-0.053876,-0.20493,-1.1132,-1.1796,0.72384,-6.8086e-06,5.0353,0.62807,1.2268,4.5058,1
0.14975,0.36023,-0.054571,-0.20573,-1.1131,-1.1798,0.72397,-6.7858e-06,5.0529,0.60442,1.2319,4.4946,1
0.14897,0.36016,-0.055274,-0.20654,-1.1131,-1.18,0.7241,-6.7626e-06,5.0706,0.58046,1.237,4.4833,1
0.14819,0.36009,-0.055986,-0.20737,-1.113,-1.1803,0.72423,-6.7389e-06,5.0886,0.55618,1.2422,4.4718,1
0.14739,0.36001,-0.056707,-0.2082,-1.1129,-1.1805,0.72436,-6.7148e-06,5.1068,0.53159,1.2475,4.4601,1
0.14658,0.35994,-0.057437,-0.20904,-1.1128,-1.1807,0.72449,-6.6903e-06,5.1252,0.50669,1.2528,4.4483,1
0.14576,0.35986,-0.058175,-0.20989,-1.1127,-1.181,0.72462,-6.6653e-06,5.1438,0.48147,1.2581,4.4364,1
0.14494,0.35977,-0.058922,-0.21075,-1.1126,-1.1812,0.72475,-6.64e-06,5.1626,0.45595,1.2636,4.4243,1
0.1441,0.35969,-0.059678,-0.21162,-1.1125,-1.1814,0.72488,-6.6142e-06,5.1817,0.43012,1.269,4.412,1
0.14325,0.3596,-0.060442,-0.21251,-1.1124,-1.1817,0.72502,-6.588e-06,5.2009,0.40399,1.2745,4.3996,1
0.1424,0.35951,-0.061214,-0.2134,-1.1123,-1.1819,0.72515,-6.5615e-06,5.2203,0.37754,1.2801,4.387,1
0.14153,0.35942,-0.061995,-0.2143,-1.1122,-1.1822,0.72529,-6.5345e-06,5.2399,0.35079,1.2857,4.3743,1
0.14066,0.35932,-0.062785,-0.21521,-1.1121,-1.1824,0.72542,-6.5072e-06,5.2597,0.32374,1.2913,4.3614,1
0.13978,0.35923,-0.063582,-0.21614,-1.112,-1.1826,0.72556,-6.4795e-06,5.2797,0.29638,1.297,4.3483,1
0.13888,0.35912,-0.064388,-0.21707,-1.1119,-1.1829,0.7257,-6.4514e-06,5.2999,0.26872,1.3027,4.3351,1
0.13798,0.35902,-0.065203,-0.21801,-1.1118,-1.1831,0.72584,-6.423e-06,5.3203,0.24076,1.3085,4.3218,1
0.13707,0.35891,-0.066025,-0.21896,-1.1117,-1.1834,0.72597,-6.3942e-06,5.3409,0.21249,1.3143,4.3083,1
0.13615,0.3588,-0.066856,-0.21993,-1.1116,-1.1836,0.72611,-6.365e-06,5.3617,0.18393,1.3202,4.2947,1
0.13522,0.35869,-0.067694,-0.2209,-1.1115,-1.1839,0.72625,-6.3355e-06,5.3827,0.15507,1.3261,4.2809,1
0.13428,0.35857,-0.068541,-0.22188,-1.1114,-1.1841,0.72639,-6.3057e-06,5.4038,0.12591,1.332,4.2669,1
0.13333,0.35845,-0.069396,-0.22287,-1.1113,-1.1844,0.72653,-6.2756e-06,5.4251,0.096449,1.338,4.2528,1
0.13238,0.35833,-0.070259,-0.22387,-1.1112,-1.1846,0.72667,-6.2451e-06,5.4467,0.066696,1.344,4.2386,1
0.13141,0.35821,-0.071129,-0.22488,-1.1111,-1.1849,0.72682,-6.2143e-06,5.4684,0.036647,1.3501,4.2242,1
0.13044,0.35808,-0.072008,-0.2259,-1.111,-1.1851,0.72696,-6.1832e-06,5.4902,0.0063047,1.3561,4.2096,1
0.12946,0.35794,-0.072894,-0.22693,-1.1109,-1.1854,0.7271,-6.1518e-06,5.5123,-0.024331,1.3623,4.1949,1
0.12846,0.35781,-0.073788,-0.22797,-1.1108,-1.1856,0.72724,-6.12e-06,5.5345,-0.055259,1.3684,4.1801,1
0.12746,0.35767,-0.07469,-0.22902,-1.1107,-1.1859,0.72739,-6.088e-06,5.5569,-0.086478,1.3746,4.1651,1
0.12646,0.35753,-0.075599,-0.23008,-1.1106,-1.1862,0.72753,-6.0557e-06,5.5795,-0.11799,1.3808,4.1499,1
0.12544,0.35738,-0.076516,-0.23115,-1.1105,-1.1864,0.72767,-6.0232e-06,5.6023,-0.14979,1.3871,4.1346,1
0.12441,0.35723,-0.077441,-0.23222,-1.1104,-1.1867,0.72782,-5.9903e-06,5.6252,-0.18187,1.3934,4.1191,1
0.12338,0.35708,-0.078373,-0.23331,-1.1103,-1.1869,0.72796,-5.9572e-06,5.6483,-0.21425,1.3997,4.1035,1
0.12233,0.35692,-0.079312,-0.2344,-1.1101,-1.1872,0.7281,-5.9238e-06,5.6715,-0.24691,1.406,4.0878,1
0.12128,0.35676,-0.080259,-0.23551,-1.11,-1.1874,0.72825,-5.8902e-06,5.6949,-0.27986,1.4124,4.0719,1
0.12022,0.35659,-0.081213,-0.23662,-1.1099,-1.1877,0.72839,-5.8563e-06,5.7185,-0.31309,1.4188,4.0558,1
0.11915,0.35642,-0.082175,-0.23774,-1.1098,-1.188,0.72854,-5.8221e-06,5.7423,-0.3466,1.4253,4.0396,1
0.11808,0.35625,-0.083144,-0.23888,-1.1097,-1.1882,0.72868,-5.7878e-06,5.7662,-0.3804,1.4317,4.0233,1
0.11699,0.35607,-0.08412,-0.24002,-1.1096,-1.1885,0.72883,-5.7532e-06,5.7902,-0.41448,1.4382,4.0068,1
0.1159,0.35589,-0.085103,-0.24117,-1.1095,-1.1887,0.72897,-5.7183e-06,5.8145,-0.44884,1.4447,3.9901,1
0.1148,0.35571,-0.086093,-0.24233,-1.1094,-1.189,0.72912,-5.6833e-06,5.8388,-0.48348,1.4512,3.9733,1
0.11369,0.35552,-0.08709,-0.2435,-1.1093,-1.1893,0.72926,-5.648e-06,5.8634,-0.5184,1.4578,3.9564,1
0.11258,0.35533,-0.088094,-0.24467,-1.1092,-1.1895,0.72941,-5.6125e-06,5.888,-0.55359,1.4644,3.9393,1
0.11145,0.35513,-0.089106,-0.24586,-1.1091,-1.1898,0.72955,-5.5768e-06,5.9129,-0.58907,1.471,3.9221,1
0.11032,0.35493,-0.090124,-0.24705,-1.109,-1.19,0.7297,-5.5409e-06,5.9378,-0.62482,1.4776,3.9047,1
0.10918,0.35473,-0.091148,-0.24826,-1.1089,-1.1903,0.72984,-5.5048e-06,5.963,-0.66084,1.4842,3.8871,1
0.10803,0.35452,-0.09218,-0.24947,-1.1088,-1.1906,0.72999,-5.4685e-06,5.9882,-0.69714,1.4909,3.8695,1
0.10687,0.3543,-0.093218,-0.25069,-1.1087,-1.1908,0.73013,-5.4321e-06,6.0136,-0.73371,1.4975,3.8516,1
0.10571,0.35409,-0.094263,-0.25192,-1.1086,-1.1911,0.73027,-5.3955e-06,6.0392,-0.77055,1.5042,3.8336,1
0.10454,0.35386,-0.095315,-0.25316,-1.1085,-1.1913,0.73042,-5.3586e-06,6.0649,-0.80766,1.5109,3.8155,1
0.10336,0.35364,-0.096373,-0.25441,-1.1084,-1.1916,0.73056,-5.3217e-06,6.0907,-0.84505,1.5176,3.7973,1
0.10217,0.35341,-0.097437,-0.25566,-1.1083,-1.1918,0.73071,-5.2845e-06,6.1167,-0.8827,1.5244,3.7788,1
0.10098,0.35317,-0.098508,-0.25693,-1.1081,-1.1921,0.73085,-5.2472e-06,6.1428,-0.92062,1.5311,3.7603,1
0.099775,0.35293,-0.099586,-0.2582,-1.108,-1.1924,0.73099,-5.2098e-06,6.169,-0.95881,1.5379,3.7416,1
0.098566,0.35268,-0.10067,-0.25948,-1.1079,-1.1926,0.73113,-5.1722e-06,6.1954,-0.99726,1.5446,3.7227,1
0.09735,0.35244,-0.10176,-0.26077,-1.1078,-1.1929,0.73128,-5.1345e-06,6.2219,-1.036,1.5514,3.7037,1
0.096126,0.35218,-0.10286,-0.26207,-1.1077,-1.1931,0.73142,-5.0966e-06,6.2485,-1.075,1.5582,3.6846,1
0.094895,0.35192,-0.10396,-0.26337,-1.1076,-1.1934,0.73156,-5.0586e-06,6.2753,-1.1142,1.565,3.6653,1
0.093657,0.35166,-0.10507,-0.26469,-1.1075,-1.1936,0.7317,-5.0205e-06,0.018962,-1.1537,1.5718,3.6459,1
0.092411,0.35139,-0.10618,-0.26601,-1.1074,-1.1939,0.73184,-4.9823e-06,0.045961,-1.1935,1.5786,3.6263,1
0.091159,0.35111,-0.1073,-0.26734,-1.1073,-1.1941,0.73198,-4.9439e-06,0.073082,-1.2335,1.5854,3.6066,1
0.089899,0.35084,-0.10843,-0.26868,-1.1072,-1.1944,0.73212,-4.9054e-06,0.10032,-1.2738,1.5922,3.5867,1
0.088632,0.35055,-0.10956,-0.27003,-1.1071,-1.1946,0.73226,-4.8669e-06,0.12768,-1.3143,1.5991,3.5667,1
0.087359,0.35026,-0.1107,-0.27139,-1.107,-1.1949,0.7324,-4.8282e-06,0.15516,-1.3551,1.6059,3.5465,1
0.086078,0.34997,-0.11184,-0.27275,-1.1069,-1.1951,0.73254,-4.7894e-06,0.18275,-1.3962,1.6127,3.5262,1
0.084791,0.34967,-0.11299,-0.27412,-1.1068,-1.1954,0.73267,-4.7506e-06,0.21045,-1.4375,1.6196,3.5058,1
0.083497,0.34937,-0.11414,-0.2755,-1.1067,-1.1956,0.73281,-4.7116e-06,0.23826,-1.4791,1.6264,3.4852,1
0.082196,0.34906,-0.1153,-0.27689,-1.1066,-1.1959,0.73295,-4.6726e-06,0.26618,-1.5209,1.6332,3.4644,1
0.080888,0.34874,-0.11647,-0.27828,-1.1065,-1.1961,0.73308,-4.6335e-06,0.29422,-1.563,1.6401,3.4436,1
0.079574,0.34842,-0.11764,-0.27969,-1.1064,-1.1964,0.73322,-4.5943e-06,0.32235,-1.6053,1.6469,3.4226,1
0.078253,0.3481,-0.11882,-0.2811,-1.1063,-1.1966,0.73335,-4.5551e-06,0.35059,-1.6479,1.6537,3.4014,1
0.076925,0.34777,-0.12,-0.28252,-1.1062,-1.1969,0.73348,-4.5158e-06,0.37894,-1.6907,1.6605,3.3801,1
0.075591,0.34743,-0.12119,-0.28395,-1.1061,-1.1971,0.73362,-4.4764e-06,0.40738,-1.7338,1.6674,3.3586,1
0.074251,0.34709,-0.12238,-0.28538,-1.106,-1.1973,0.73375,-4.437e-06,0.43593,-1.7771,1.6742,3.3371,1
0.072904,0.34675,-0.12358,-0.28682,-1.1059,-1.1976,0.73388,-4.3975e-06,0.46457,-1.8207,1.681,3.3153,1
0.071551,0.34639,-0.12478,-0.28828,-1.1058,-1.1978,0.73401,-4.358e-06,0.49331,-1.8645,1.6878,3.2935,1
0.070191,0.34604,-0.12599,-0.28973,-1.1057,-1.198,0.73414,-4.3184e-06,0.52214,-1.9085,1.6946,3.2714,1
0.068825,0.34567,-0.1272,-0.2912,-1.1057,-1.1983,0.73427,-4.2788e-06,0.55107,-1.9528,1.7014,3.2493,1
0.067453,0.3453,-0.12842,-0.29267,-1.1056,-1.1985,0.7344,-4.2392e-06,0.58008,-1.9974,1.7081,3.227,1
0.066075,0.34493,-0.12964,-0.29415,-1.1055,-1.1987,0.73452,-4.1996e-06,0.60919,-2.0421,1.7149,3.2046,1
0.064691,0.34455,-0.13087,-0.29564,-1.1054,-1.199,0.73465,-4.1599e-06,0.63838,-2.0871,1.7217,3.182,1
0.0633,0.34416,-0.1321,-0.29714,-1.1053,-1.1992,0.73477,-4.1202e-06,0.66766,-2.1324,1.7284,3.1593,1
0.061904,0.34377,-0.13334,-0.29864,-1.1052,-1.1994,0.7349,-4.0805e-06,0.69702,-2.1779,1.7351,3.1364,1
0.060502,0.34337,-0.13458,-0.30015,-1.1051,-1.1996,0.73502,-4.0408e-06,0.72647,-2.2236,1.7418,3.1134,1
0.059093,0.34297,-0.13582,-0.30167,-1.105,-1.1999,0.73514,-4.0011e-06,0.75599,-2.2696,1.7485,3.0903,1
0.057679,0.34256,-0.13707,-0.30319,-1.1049,-1.2001,0.73526,-3.9613e-06,0.7856,-2.3158,1.7552,3.067,1
0.05626,0.34215,-0.13833,-0.30473,-1.1048,-1.2003,0.73538,-3.9216e-06,0.81528,-2.3622,1.7619,3.0436,1
0.054834,0.34173,-0.13959,-0.30627,-1.1047,-1.2005,0.7355,-3.8819e-06,0.84504,-2.4089,1.7685,3.02,1
0.053403,0.3413,-0.14085,-0.30781,-1.1047,-1.2007,0.73562,-3.8422e-06,0.87487,-2.4558,1.7752,2.9963,1
0.051966,0.34087,-0.14212,-0.30937,-1.1046,-1.2009,0.73574,-3.8025e-06,0.90477,-2.5029,1.7818,2.9725,1
0.050523,0.34043,-0.14339,-0.31093,-1.1045,-1.2012,0.73585,-3.7628e-06,0.93475,-2.5503,1.7884,2.9485,1
0.049075,0.33998,-0.14466,-0.3125,-1.1044,-1.2014,0.73597,-3.7231e-06,0.96479,-2.5978,1.7949,2.9244,1
0.047622,0.33953,-0.14594,-0.31408,-1.1043,-1.2016,0.73608,-3.6835e-06,0.9949,-2.6457,1.8015,2.9002,1
0.046163,0.33907,-0.14723,-0.31566,-1.1042,-1.2018,0.7362,-3.6439e-06,1.0251,-2.6937,1.808,2.8758,1
0.044698,0.33861,-0.14851,-0.31725,-1.1042,-1.202,0.73631,-3.6043e-06,1.0553,-2.742,1.8145,2.8513,1
0.043229,0.33814,-0.1498,-0.31884,-1.1041,-1.2022,0.73642,-3.5647e-06,1.0856,-2.7904,1.821,2.8266,1
0.041754,0.33766,-0.1511,-0.32045,-1.104,-1.2024,0.73653,-3.5252e-06,1.116,-2.8391,1.8274,2.8018,1
0.040273,0.33718,-0.1524,-0.32206,-1.1039,-1.2026,0.73663,-3.4858e-06,1.1464,-2.8881,1.8339,2.7769,1
0.038788,0.33669,-0.1537,-0.32368,-1.1038,-1.2028,0.73674,-3.4463e-06,1.1769,-2.9372,1.8403,2.7518,1
0.037298,0.3362,-0.155,-0.3253,-1.1038,-1.203,0.73685,-3.407e-06,1.2074,-2.9866,1.8466,2.7266,1
0.035802,0.3357,-0.15631,-0.32693,-1.1037,-1.2032,0.73695,-3.3676e-06,1.238,-3.0362,1.853,2.7013,1
0.034301,0.33519,-0.15762,-0.32857,-1.1036,-1.2034,0.73705,-3.3284e-06,1.2686,-3.086,1.8593,2.6758,1
0.032796,0.33468,-0.15894,-0.33021,-1.1035,-1.2035,0.73716,-3.2892e-06,1.2993,-3.136,1.8656,2.6502,1
0.031285,0.33416,-0.16026,-0.33187,-1.1035,-1.2037,0.73726,-3.25e-06,1.3301,-3.1862,1.8718,2.6244,1
0.02977,0.33363,-0.16158,-0.33352,-1.1034,-1.2039,0.73736,-3.211e-06,1.3609,-3.2367,1.8781,2.5985,1
