0,-0.49872,-0.5,5.9045e-17,-0.62546,0.34138,0.28408,-1.1633e-16,0.026864,0.026864,0.026864,0.026864,0
0,-0.49852,-0.5,4.9283e-17,-0.62572,0.32983,0.29589,-1.1952e-16,0.031261,0.031261,0.031261,0.031261,0
0,-0.49829,-0.5,4.2397e-17,-0.62569,0.31774,0.30795,-1.1931e-16,0.03603,0.03603,0.03603,0.03603,0
0,-0.49804,-0.5,3.7146e-17,-0.62537,0.3051,0.32027,-1.1558e-16,0.041218,0.041218,0.041218,0.041218,0
0,-0.49777,-0.5,3.1351e-17,-0.62473,0.29189,0.33285,-1.1212e-16,0.046875,0.046875,0.046875,0.046875,0
0,-0.49748,-0.5,1.9909e-17,-0.62378,0.27811,0.34567,-1.041e-16,0.05306,0.05306,0.05306,0.05306,0
0,-0.49716,-0.5,-9.8952e-18,-0.62249,0.26377,0.35872,-1.1044e-16,0.059839,0.059839,0.059839,0.059839,0
0,-0.4968,-0.5,-1.4711e-17,-0.62088,0.24889,0.37199,-1.0804e-16,0.067289,0.067289,0.067289,0.067289,0
0,-0.49641,-0.5,-3.3029e-18,-0.61894,0.23349,0.38545,-8.5329e-17,0.075494,0.075494,0.075494,0.075494,0
0,-0.49598,-0.5,2.2351e-18,-0.61668,0.21763,0.39905,-6.4562e-17,0.084548,0.084548,0.084548,0.084548,0
0,-0.49551,-0.5,3.8105e-19,-0.61413,0.20139,0.41274,-4.4654e-17,0.094551,0.094551,0.094551,0.094551,0
0,-0.49498,-0.5,-3.8422e-17,-0.61134,0.1849,0.42644,-5.5916e-17,0.1056,0.1056,0.1056,0.1056,0
0,-0.4944,-0.5,-5.4319e-17,-0.60835,0.1683,0.44006,-4.347e-17,0.1178,0.1178,0.1178,0.1178,0
0,-0.49377,-0.5,-6.8168e-17,-0.60526,0.15179,0.45347,-1.9669e-17,0.13123,0.13123,0.13123,0.13123,0
0,-0.49307,-0.5,-5.8559e-17,-0.60216,0.13561,0.46655,9.9766e-18,0.14595,0.14595,0.14595,0.14595,0
0,-0.49231,-0.5,-4.0084e-17,-0.59916,0.12,0.47916,4.2434e-17,0.16196,0.16196,0.16196,0.16196,0
0,-0.49149,-0.5,1.6535e-18,-0.5964,0.10522,0.49118,1.0574e-16,0.17926,0.17926,0.17926,0.17926,0
0,-0.49061,-0.5,-1.2588e-17,-0.59397,0.091472,0.5025,1.2192e-16,0.19776,0.19776,0.19776,0.19776,0
