0,0,1,0,1,0,-1,0,0,0.53929,0,0.48232,0
0,0,1,0,1,0,-1,0,0,0.54015,0,0.48193,0
0,0,1,0,1,0,-1,0,0,0.54101,0,0.48154,0
0,0,1,0,1,0,-1,0,0,0.54189,0,0.48115,0
0,0,1,0,1,0,-1,0,0,0.54277,0,0.48075,0
0,0,1,0,1,0,-1,0,0,0.54366,0,0.48035,0
0,0,1,0,1,0,-1,0,0,0.54455,0,0.47995,0
0,0,1,0,1,0,-1,0,0,0.54546,0,0.47954,0
0,0,1,0,1,0,-1,0,0,0.54637,0,0.47913,0
0,0,1,0,1,0,-1,0,0,0.54729,0,0.47872,0
0,0,1,0,1,0,-1,0,0,0.54822,0,0.4783,0
0,0,1,0,1,0,-1,0,0,0.54915,0,0.47788,0
0,0,1,0,1,0,-1,0,0,0.55009,0,0.47746,0
0,0,1,0,1,0,-1,0,0,0.55104,0,0.47703,0
0,0,1,0,1,0,-1,0,0,0.552,0,0.4766,0
0,0,1,0,1,0,-1,0,0,0.55296,0,0.47617,0
0,0,1,0,1,0,-1,0,0,0.55393,0,0.47573,0
0,0,1,0,1,0,-1,0,0,0.55491,0,0.47529,0
0,0,1,0,1,0,-1,0,0,0.5559,0,0.47485,0
0,0,1,0,1,0,-1,0,0,0.55689,0,0.4744,0
0,0,1,0,1,0,-1,0,0,0.55789,0,0.47395,0
0,0,1,0,1,0,-1,0,0,0.55889,0,0.4735,0
0,0,1,0,1,0,-1,0,0,0.55991,0,0.47304,0
0,0,1,0,1,0,-1,0,0,0.56093,0,0.47258,0
0,0,1,0,1,0,-1,0,0,0.56195,0,0.47212,0
0,0,1,0,1,0,-1,0,0,0.56298,0,0.47166,0
0,0,1,0,1,0,-1,0,0,0.56402,0,0.47119,0
0,0,1,0,1,0,-1,0,0,0.56507,0,0.47072,0
0,0,1,0,1,0,-1,0,0,0.56612,0,0.47024,0
0,0,1,0,1,0,-1,0,0,0.56718,0,0.46977,0
0,0,1,0,1,0,-1,0,0,0.56825,0,0.46929,0
0,0,1,0,1,0,-1,0,0,0.56932,0,0.46881,0
0,0,1,0,1,0,-1,0,0,0.5704,0,0.46832,0
0,0,1,0,1,0,-1,0,0,0.57148,0,0.46783,0
0,0,1,0,1,0,-1,0,0,0.57258,0,0.46734,0
0,0,1,0,1,0,-1,0,0,0.57367,0,0.46685,0
0,0,1,0,1,0,-1,0,0,0.57478,0,0.46635,0
0,0,1,0,1,0,-1,0,0,0.57589,0,0.46585,0
0,0,1,0,1,0,-1,0,0,0.577,0,0.46535,0
0,0,1,0,1,0,-1,0,0,0.57813,0,0.46484,0
0,0,1,0,1,0,-1,0,0,0.57925,0,0.46434,0
0,0,1,0,1,0,-1,0,0,0.58039,0,0.46383,0
0,0,1,0,1,0,-1,0,0,0.58153,0,0.46331,0
0,0,1,0,1,0,-1,0,0,0.58267,0,0.4628,0
0,0,1,0,1,0,-1,0,0,0.58382,0,0.46228,0
0,0,1,0,1,0,-1,0,0,0.58498,0,0.46176,0
0,0,1,0,1,0,-1,0,0,0.58614,0,0.46124,0
0,0,1,0,1,0,-1,0,0,0.58731,0,0.46071,0
0,0,1,0,1,0,-1,0,0,0.58849,0,0.46018,0
0,0,1,0,1,0,-1,0,0,0.58967,0,0.45965,0
0,0,1,0,1,0,-1,0,0,0.59085,0,0.45912,0
0,0,1,0,1,0,-1,0,0,0.59204,0,0.45858,0
0,0,1,0,1,0,-1,0,0,0.59324,0,0.45804,0
0,0,1,0,1,0,-1,0,0,0.59444,0,0.4575,0
0,0,1,0,1,0,-1,0,0,0.59565,0,0.45696,0
0,0,1,0,1,0,-1,0,0,0.59686,0,0.45641,0
0,0,1,0,1,0,-1,0,0,0.59808,0,0.45587,0
0,0,1,0,1,0,-1,0,0,0.5993,0,0.45531,0
0,0,1,0,1,0,-1,0,0,0.60053,0,0.45476,0
0,0,1,0,1,0,-1,0,0,0.60176,0,0.45421,0
0,0,1,0,1,0,-1,0,0,0.603,0,0.45365,0
0,0,1,0,1,0,-1,0,0,0.60424,0,0.45309,0
0,0,1,0,1,0,-1,0,0,0.60549,0,0.45253,0
0,0,1,0,1,0,-1,0,0,0.60674,0,0.45197,0
0,0,1,0,1,0,-1,0,0,0.608,0,0.4514,0
0,0,1,0,1,0,-1,0,0,0.60926,0,0.45083,0
0,0,1,0,1,0,-1,0,0,0.61053,0,0.45026,0
0,0,1,0,1,0,-1,0,0,0.6118,0,0.44969,0
0,0,1,0,1,0,-1,0,0,0.61308,0,0.44911,0
0,0,1,0,1,0,-1,0,0,0.61436,0,0.44854,0
0,0,1,0,1,0,-1,0,0,0.61564,0,0.44796,0
0,0,1,0,1,0,-1,0,0,0.61693,0,0.44738,0
0,0,1,0,1,0,-1,0,0,0.61823,0,0.4468,0
0,0,1,0,1,0,-1,0,0,0.61953,0,0.44621,0
0,0,1,0,1,0,-1,0,0,0.62083,0,0.44563,0
0,0,1,0,1,0,-1,0,0,0.62214,0,0.44504,0
0,0,1,0,1,0,-1,0,0,0.62345,0,0.44445,0
0,0,1,0,1,0,-1,0,0,0.62477,0,0.44385,0
0,0,1,0,1,0,-1,0,0,0.62609,0,0.44326,0
0,0,1,0,1,0,-1,0,0,0.62741,0,0.44266,0
0,0,1,0,1,0,-1,0,0,0.62874,0,0.44207,0
0,0,1,0,1,0,-1,0,0,0.63007,0,0.44147,0
0,0,1,0,1,0,-1,0,0,0.63141,0,0.44087,0
0,0,1,0,1,0,-1,0,0,0.63275,0,0.44026,0
0,0,1,0,1,0,-1,0,0,0.6341,0,0.43966,0
0,0,1,0,1,0,-1,0,0,0.63544,0,0.43905,0
0,0,1,0,1,0,-1,0,0,0.6368,0,0.43844,0
0,0,1,0,1,0,-1,0,0,0.63815,0,0.43783,0
0,0,1,0,1,0,-1,0,0,0.63951,0,0.43722,0
0,0,1,0,1,0,-1,0,0,0.64087,0,0.43661,0
0,0,1,0,1,0,-1,0,0,0.64224,0,0.43599,0
0,0,1,0,1,0,-1,0,0,0.64361,0,0.43537,0
0,0,1,0,1,0,-1,0,0,0.64499,0,0.43476,0
0,0,1,0,1,0,-1,0,0,0.64636,0,0.43414,0
0,0,1,0,1,0,-1,0,0,0.64774,0,0.43352,0
0,0,1,0,1,0,-1,0,0,0.64913,0,0.43289,0
0,0,1,0,1,0,-1,0,0,0.65052,0,0.43227,0
0,0,1,0,1,0,-1,0,0,0.65191,0,0.43164,0
0,0,1,0,1,0,-1,0,0,0.6533,0,0.43102,0
0,0,1,0,1,0,-1,0,0,0.6547,0,0.43039,0
0,0,1,0,1,0,-1,0,0,0.6561,0,0.42976,0
0,0,1,0,1,0,-1,0,0,0.6575,0,0.42912,0
0,0,1,0,1,0,-1,0,0,0.65891,0,0.42849,0
0,0,1,0,1,0,-1,0,0,0.66032,0,0.42786,0
0,0,1,0,1,0,-1,0,0,0.66173,0,0.42722,0
0,0,1,0,1,0,-1,0,0,0.66314,0,0.42659,0
0,0,1,0,1,0,-1,0,0,0.66456,0,0.42595,0
0,0,1,0,1,0,-1,0,0,0.66598,0,0.42531,0
0,0,1,0,1,0,-1,0,0,0.6674,0,0.42467,0
0,0,1,0,1,0,-1,0,0,0.66883,0,0.42403,0
0,0,1,0,1,0,-1,0,0,0.67026,0,0.42338,0
0,0,1,0,1,0,-1,0,0,0.67169,0,0.42274,0
0,0,1,0,1,0,-1,0,0,0.67312,0,0.42209,0
0,0,1,0,1,0,-1,0,0,0.67456,0,0.42145,0
0,0,1,0,1,0,-1,0,0,0.676,0,0.4208,0
0,0,1,0,1,0,-1,0,0,0.67744,0,0.42015,0
0,0,1,0,1,0,-1,0,0,0.67888,0,0.4195,0
0,0,1,0,1,0,-1,0,0,0.68033,0,0.41885,0
0,0,1,0,1,0,-1,0,0,0.68178,0,0.4182,0
0,0,1,0,1,0,-1,0,0,0.68323,0,0.41755,0
0,0,1,0,1,0,-1,0,0,0.68468,0,0.41689,0
0,0,1,0,1,0,-1,0,0,0.68614,0,0.41624,0
0,0,1,0,1,0,-1,0,0,0.68759,0,0.41558,0
0,0,1,0,1,0,-1,0,0,0.68905,0,0.41493,0
0,0,1,0,1,0,-1,0,0,0.69051,0,0.41427,0
0,0,1,0,1,0,-1,0,0,0.69197,0,0.41361,0
0,0,1,0,1,0,-1,0,0,0.69344,0,0.41295,0
0,0,1,0,1,0,-1,0,0,0.69491,0,0.41229,0
0,0,1,0,1,0,-1,0,0,0.69637,0,0.41163,0
0,0,1,0,1,0,-1,0,0,0.69784,0,0.41097,0
0,0,1,0,1,0,-1,0,0,0.69931,0,0.41031,0
0,0,1,0,1,0,-1,0,0,0.70079,0,0.40965,0
0,0,1,0,1,0,-1,0,0,0.70226,0,0.40898,0
0,0,1,0,1,0,-1,0,0,0.70374,0,0.40832,0
0,0,1,0,1,0,-1,0,0,0.70522,0,0.40765,0
0,0,1,0,1,0,-1,0,0,0.7067,0,0.40699,0
0,0,1,0,1,0,-1,0,0,0.70818,0,0.40632,0
0,0,1,0,1,0,-1,0,0,0.70966,0,0.40565,0
0,0,1,0,1,0,-1,0,0,0.71114,0,0.40499,0
0,0,1,0,1,0,-1,0,0,0.71263,0,0.40432,0
0,0,1,0,1,0,-1,0,0,0.71411,0,0.40365,0
0,0,1,0,1,0,-1,0,0,0.7156,0,0.40298,0
0,0,1,0,1,0,-1,0,0,0.71709,0,0.40231,0
0,0,1,0,1,0,-1,0,0,0.71857,0,0.40164,0
0,0,1,0,1,0,-1,0,0,0.72006,0,0.40097,0
0,0,1,0,1,0,-1,0,0,0.72155,0,0.4003,0
0,0,1,0,1,0,-1,0,0,0.72305,0,0.39963,0
0,0,1,0,1,0,-1,0,0,0.72454,0,0.39896,0
0,0,1,0,1,0,-1,0,0,0.72603,0,0.39829,0
0,0,1,0,1,0,-1,0,0,0.72753,0,0.39761,0
0,0,1,0,1,0,-1,0,0,0.72902,0,0.39694,0
0,0,1,0,1,0,-1,0,0,0.73052,0,0.39627,0
0,0,1,0,1,0,-1,0,0,0.73201,0,0.39559,0
0,0,1,0,1,0,-1,0,0,0.73351,0,0.39492,0
0,0,1,0,1,0,-1,0,0,0.73501,0,0.39425,0
0,0,1,0,1,0,-1,0,0,0.73651,0,0.39357,0
0,0,1,0,1,0,-1,0,0,0.738,0,0.3929,0
0,0,1,0,1,0,-1,0,0,0.7395,0,0.39222,0
0,0,1,0,1,0,-1,0,0,0.741,0,0.39155,0
0,0,1,0,1,0,-1,0,0,0.7425,0,0.39087,0
0,0,1,0,1,0,-1,0,0,0.744,0,0.3902,0
0,0,1,0,1,0,-1,0,0,0.7455,0,0.38952,0
0,0,1,0,1,0,-1,0,0,0.747,0,0.38885,0
0,0,1,0,1,0,-1,0,0,0.7485,0,0.38817,0
0,0,1,0,1,0,-1,0,0,0.75,0,0.3875,0
0,0,1,0,1,0,-1,0,0,0.7515,0,0.38683,0
0,0,1,0,1,0,-1,0,0,0.753,0,0.38615,0
0,0,1,0,1,0,-1,0,0,0.7545,0,0.38548,0
0,0,1,0,1,0,-1,0,0,0.756,0,0.3848,0
0,0,1,0,1,0,-1,0,0,0.7575,0,0.38413,0
0,0,1,0,1,0,-1,0,0,0.759,0,0.38345,0
0,0,1,0,1,0,-1,0,0,0.7605,0,0.38278,0
0,0,1,0,1,0,-1,0,0,0.762,0,0.3821,0
0,0,1,0,1,0,-1,0,0,0.76349,0,0.38143,0
0,0,1,0,1,0,-1,0,0,0.76499,0,0.38075,0
0,0,1,0,1,0,-1,0,0,0.76649,0,0.38008,0
0,0,1,0,1,0,-1,0,0,0.76799,0,0.37941,0
0,0,1,0,1,0,-1,0,0,0.76948,0,0.37873,0
0,0,1,0,1,0,-1,0,0,0.77098,0,0.37806,0
0,0,1,0,1,0,-1,0,0,0.77247,0,0.37739,0
0,0,1,0,1,0,-1,0,0,0.77397,0,0.37671,0
0,0,1,0,1,0,-1,0,0,0.77546,0,0.37604,0
0,0,1,0,1,0,-1,0,0,0.77695,0,0.37537,0
0,0,1,0,1,0,-1,0,0,0.77845,0,0.3747,0
0,0,1,0,1,0,-1,0,0,0.77994,0,0.37403,0
0,0,1,0,1,0,-1,0,0,0.78143,0,0.37336,0
0,0,1,0,1,0,-1,0,0,0.78291,0,0.37269,0
0,0,1,0,1,0,-1,0,0,0.7844,0,0.37202,0
0,0,1,0,1,0,-1,0,0,0.78589,0,0.37135,0
0,0,1,0,1,0,-1,0,0,0.78738,0,0.37068,0
0,0,1,0,1,0,-1,0,0,0.78886,0,0.37001,0
0,0,1,0,1,0,-1,0,0,0.79034,0,0.36935,0
0,0,1,0,1,0,-1,0,0,0.79182,0,0.36868,0
0,0,1,0,1,0,-1,0,0,0.7933,0,0.36801,0
0,0,1,0,1,0,-1,0,0,0.79478,0,0.36735,0
0,0,1,0,1,0,-1,0,0,0.79626,0,0.36668,0
0,0,1,0,1,0,-1,0,0,0.79774,0,0.36602,0
0,0,1,0,1,0,-1,0,0,0.79921,0,0.36535,0
0,0,1,0,1,0,-1,0,0,0.80069,0,0.36469,0
0,0,1,0,1,0,-1,0,0,0.80216,0,0.36403,0
0,0,1,0,1,0,-1,0,0,0.80363,0,0.36337,0
0,0,1,0,1,0,-1,0,0,0.80509,0,0.36271,0
0,0,1,0,1,0,-1,0,0,0.80656,0,0.36205,0
0,0,1,0,1,0,-1,0,0,0.80803,0,0.36139,0
0,0,1,0,1,0,-1,0,0,0.80949,0,0.36073,0
0,0,1,0,1,0,-1,0,0,0.81095,0,0.36007,0
0,0,1,0,1,0,-1,0,0,0.81241,0,0.35942,0
0,0,1,0,1,0,-1,0,0,0.81386,0,0.35876,0
0,0,1,0,1,0,-1,0,0,0.81532,0,0.35811,0
0,0,1,0,1,0,-1,0,0,0.81677,0,0.35745,0
0,0,1,0,1,0,-1,0,0,0.81822,0,0.3568,0
0,0,1,0,1,0,-1,0,0,0.81967,0,0.35615,0
0,0,1,0,1,0,-1,0,0,0.82112,0,0.3555,0
0,0,1,0,1,0,-1,0,0,0.82256,0,0.35485,0
0,0,1,0,1,0,-1,0,0,0.824,0,0.3542,0
0,0,1,0,1,0,-1,0,0,0.82544,0,0.35355,0
0,0,1,0,1,0,-1,0,0,0.82688,0,0.35291,0
0,0,1,0,1,0,-1,0,0,0.82831,0,0.35226,0
0,0,1,0,1,0,-1,0,0,0.82974,0,0.35162,0
0,0,1,0,1,0,-1,0,0,0.83117,0,0.35097,0
0,0,1,0,1,0,-1,0,0,0.8326,0,0.35033,0
0,0,1,0,1,0,-1,0,0,0.83402,0,0.34969,0
0,0,1,0,1,0,-1,0,0,0.83544,0,0.34905,0
0,0,1,0,1,0,-1,0,0,0.83686,0,0.34841,0
0,0,1,0,1,0,-1,0,0,0.83827,0,0.34778,0
0,0,1,0,1,0,-1,0,0,0.83968,0,0.34714,0
0,0,1,0,1,0,-1,0,0,0.84109,0,0.34651,0
0,0,1,0,1,0,-1,0,0,0.8425,0,0.34588,0
0,0,1,0,1,0,-1,0,0,0.8439,0,0.34524,0
0,0,1,0,1,0,-1,0,0,0.8453,0,0.34461,0
0,0,1,0,1,0,-1,0,0,0.8467,0,0.34398,0
0,0,1,0,1,0,-1,0,0,0.84809,0,0.34336,0
0,0,1,0,1,0,-1,0,0,0.84948,0,0.34273,0
0,0,1,0,1,0,-1,0,0,0.85087,0,0.34211,0
0,0,1,0,1,0,-1,0,0,0.85226,0,0.34148,0
0,0,1,0,1,0,-1,0,0,0.85364,0,0.34086,0
0,0,1,0,1,0,-1,0,0,0.85501,0,0.34024,0
0,0,1,0,1,0,-1,0,0,0.85639,0,0.33963,0
0,0,1,0,1,0,-1,0,0,0.85776,0,0.33901,0
0,0,1,0,1,0,-1,0,0,0.85913,0,0.33839,0
0,0,1,0,1,0,-1,0,0,0.86049,0,0.33778,0
0,0,1,0,1,0,-1,0,0,0.86185,0,0.33717,0
0,0,1,0,1,0,-1,0,0,0.8632,0,0.33656,0
0,0,1,0,1,0,-1,0,0,0.86456,0,0.33595,0
0,0,1,0,1,0,-1,0,0,0.8659,0,0.33534,0
0,0,1,0,1,0,-1,0,0,0.86725,0,0.33474,0
0,0,1,0,1,0,-1,0,0,0.86859,0,0.33413,0
0,0,1,0,1,0,-1,0,0,0.86993,0,0.33353,0
0,0,1,0,1,0,-1,0,0,0.87126,0,0.33293,0
0,0,1,0,1,0,-1,0,0,0.87259,0,0.33234,0
0,0,1,0,1,0,-1,0,0,0.87391,0,0.33174,0
0,0,1,0,1,0,-1,0,0,0.87523,0,0.33115,0
0,0,1,0,1,0,-1,0,0,0.87655,0,0.33055,0
0,0,1,0,1,0,-1,0,0,0.87786,0,0.32996,0
0,0,1,0,1,0,-1,0,0,0.87917,0,0.32937,0
0,0,1,0,1,0,-1,0,0,0.88047,0,0.32879,0
0,0,1,0,1,0,-1,0,0,0.88177,0,0.3282,0
0,0,1,0,1,0,-1,0,0,0.88307,0,0.32762,0
0,0,1,0,1,0,-1,0,0,0.88436,0,0.32704,0
0,0,1,0,1,0,-1,0,0,0.88564,0,0.32646,0
0,0,1,0,1,0,-1,0,0,0.88692,0,0.32589,0
0,0,1,0,1,0,-1,0,0,0.8882,0,0.32531,0
0,0,1,0,1,0,-1,0,0,0.88947,0,0.32474,0
0,0,1,0,1,0,-1,0,0,0.89074,0,0.32417,0
0,0,1,0,1,0,-1,0,0,0.892,0,0.3236,0
0,0,1,0,1,0,-1,0,0,0.89326,0,0.32303,0
0,0,1,0,1,0,-1,0,0,0.89451,0,0.32247,0
0,0,1,0,1,0,-1,0,0,0.89576,0,0.32191,0
0,0,1,0,1,0,-1,0,0,0.897,0,0.32135,0
0,0,1,0,1,0,-1,0,0,0.89824,0,0.32079,0
0,0,1,0,1,0,-1,0,0,0.89947,0,0.32024,0
0,0,1,0,1,0,-1,0,0,0.9007,0,0.31969,0
0,0,1,0,1,0,-1,0,0,0.90192,0,0.31913,0
0,0,1,0,1,0,-1,0,0,0.90314,0,0.31859,0
0,0,1,0,1,0,-1,0,0,0.90435,0,0.31804,0
0,0,1,0,1,0,-1,0,0,0.90556,0,0.3175,0
0,0,1,0,1,0,-1,0,0,0.90676,0,0.31696,0
0,0,1,0,1,0,-1,0,0,0.90796,0,0.31642,0
0,0,1,0,1,0,-1,0,0,0.90915,0,0.31588,0
0,0,1,0,1,0,-1,0,0,0.91033,0,0.31535,0
0,0,1,0,1,0,-1,0,0,0.91151,0,0.31482,0
0,0,1,0,1,0,-1,0,0,0.91269,0,0.31429,0
0,0,1,0,1,0,-1,0,0,0.91386,0,0.31376,0
0,0,1,0,1,0,-1,0,0,0.91502,0,0.31324,0
0,0,1,0,1,0,-1,0,0,0.91618,0,0.31272,0
0,0,1,0,1,0,-1,0,0,0.91733,0,0.3122,0
0,0,1,0,1,0,-1,0,0,0.91847,0,0.31169,0
0,0,1,0,1,0,-1,0,0,0.91961,0,0.31117,0
0,0,1,0,1,0,-1,0,0,0.92075,0,0.31066,0
0,0,1,0,1,0,-1,0,0,0.92188,0,0.31016,0
0,0,1,0,1,0,-1,0,0,0.923,0,0.30965,0
0,0,1,0,1,0,-1,0,0,0.92411,0,0.30915,0
0,0,1,0,1,0,-1,0,0,0.92522,0,0.30865,0
0,0,1,0,1,0,-1,0,0,0.92633,0,0.30815,0
0,0,1,0,1,0,-1,0,0,0.92742,0,0.30766,0
0,0,1,0,1,0,-1,0,0,0.92852,0,0.30717,0
0,0,1,0,1,0,-1,0,0,0.9296,0,0.30668,0
0,0,1,0,1,0,-1,0,0,0.93068,0,0.30619,0
0,0,1,0,1,0,-1,0,0,0.93175,0,0.30571,0
0,0,1,0,1,0,-1,0,0,0.93282,0,0.30523,0
0,0,1,0,1,0,-1,0,0,0.93388,0,0.30476,0
0,0,1,0,1,0,-1,0,0,0.93493,0,0.30428,0
0,0,1,0,1,0,-1,0,0,0.93598,0,0.30381,0
0,0,1,0,1,0,-1,0,0,0.93702,0,0.30334,0
0,0,1,0,1,0,-1,0,0,0.93805,0,0.30288,0
0,0,1,0,1,0,-1,0,0,0.93907,0,0.30242,0
0,0,1,0,1,0,-1,0,0,0.94009,0,0.30196,0
0,0,1,0,1,0,-1,0,0,0.94111,0,0.3015,0
0,0,1,0,1,0,-1,0,0,0.94211,0,0.30105,0
0,0,1,0,1,0,-1,0,0,0.94311,0,0.3006,0
0,0,1,0,1,0,-1,0,0,0.9441,0,0.30015,0
0,0,1,0,1,0,-1,0,0,0.94509,0,0.29971,0
0,0,1,0,1,0,-1,0,0,0.94607,0,0.29927,0
0,0,1,0,1,0,-1,0,0,0.94704,0,0.29883,0
0,0,1,0,1,0,-1,0,0,0.948,0,0.2984,0
0,0,1,0,1,0,-1,0,0,0.94896,0,0.29797,0
0,0,1,0,1,0,-1,0,0,0.94991,0,0.29754,0
0,0,1,0,1,0,-1,0,0,0.95085,0,0.29712,0
0,0,1,0,1,0,-1,0,0,0.95178,0,0.2967,0
0,0,1,0,1,0,-1,0,0,0.95271,0,0.29628,0
0,0,1,0,1,0,-1,0,0,0.95363,0,0.29587,0
0,0,1,0,1,0,-1,0,0,0.95454,0,0.29546,0
0,0,1,0,1,0,-1,0,0,0.95545,0,0.29505,0
0,0,1,0,1,0,-1,0,0,0.95634,0,0.29465,0
0,0,1,0,1,0,-1,0,0,0.95723,0,0.29425,0
0,0,1,0,1,0,-1,0,0,0.95811,0,0.29385,0
0,0,1,0,1,0,-1,0,0,0.95899,0,0.29346,0
0,0,1,0,1,0,-1,0,0,0.95985,0,0.29307,0
0,0,1,0,1,0,-1,0,0,0.96071,0,0.29268,0
0,0,1,0,1,0,-1,0,0,0.96156,0,0.2923,0
0,0,1,0,1,0,-1,0,0,0.96241,0,0.29192,0
0,0,1,0,1,0,-1,0,0,0.96324,0,0.29154,0
0,0,1,0,1,0,-1,0,0,0.96407,0,0.29117,0
0,0,1,0,1,0,-1,0,0,0.96489,0,0.2908,0
0,0,1,0,1,0,-1,0,0,0.9657,0,0.29044,0
0,0,1,0,1,0,-1,0,0,0.9665,0,0.29008,0
0,0,1,0,1,0,-1,0,0,0.96729,0,0.28972,0
0,0,1,0,1,0,-1,0,0,0.96808,0,0.28936,0
0,0,1,0,1,0,-1,0,0,0.96886,0,0.28901,0
